"Dell Latitude 7420 i7-1185G7 vPro, 32GB RAM, 256GB SSD, FHD + WARRANTY",US,$689.00,Open box,Intel Core i7 11th Gen.,14 in,Black,32 GB,256 GB,Intel Iris Xe Graphics,3.00 GHz,Dell,Latitude 7420,Notebook/Laptop,1920 x 1080,Dell Latitude 7420,Windows 10 Pro,256 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/275913512523?hash=item403dba164b:g:9aEAAOSw~QJkkksC&amdata=enc%3AAQAIAAAA4CRVFfVlzGUKf72z1kXyIO1Ym4MVHbbvyLOwGkmc8lnELBPCt8wDaxF3sL2Cf3NB6c5%2FTELK159zVoXA3MsdlI5sVYwmfqaEu7VAJQZk4IIB5iGaCHmco0ICLqSAHBSt2uPzQv47L3ppoVyWYhoBLhyWUL%2BhOJC5hQTftM0thXyD2cNJkaHLvrGnZZA2lmDhPE9kjQCOv3tAs3M3bs8MOufyqMw8FNZ7Ti6BP%2F7xywCOwKF57Vqvm7DPGZBncOdODbH28UXl5bqburWvhttRi5UR2aBUppIOAdyb2jka9Fxy%7Ctkp%3ABk9SR6zjko6jYg
"HP Chromebook 11a-nb0013dx 11.6 inch (32GB, Intel Celeron, 1.10GHz, 4GB) NEW",US,$79.00,New,32 GB,Intel Celeron,11.6 in,Gray,4 GB,32 GB,Intel HD Graphics 500,1.10 GHz,HP,,Notebook/Laptop,1366 x 768,Chromebook 11a-nb0013dx,Chrome OS,eMMC,,https://www.ebay.com/itm/275836251021?epid=22039747024&hash=item40391f2b8d:g:qkYAAOSwrddkJITO&amdata=enc%3AAQAIAAAA0KNhdIM5PhV%2BJ09vvjPRvCaoxdDE45l7ZSLs3XSsK5wiqkbyShXP%2B9k7a%2B1tINMV1NfW4CRMzPI6GB65AHA7Rugk2PsJpepNq%2B1tpxREi2mKbSDbthKhLcz1bkkS6SE0h476xWSQ6NpV1v9Y5yibFDZth0iIvRSvwTou%2FTTdfijIaVsfa2G%2B68qrSVx6azpd31Z6EIVROvgYp6hIJKw101JAs7%2BbmTHUrzHT20yBjFMD%2FVz337rYMlw5AzE7C5Sg%2FFQqeOWyQfXLo95Q7poHlfU%3D%7Ctkp%3ABk9SR6zjko6jYg
,,,,https://www.ebay.com/itm/275920759644?epid=28055160087&hash=item403e28ab5c:g:emQAAOSwwp5kkduY&amdata=enc%3AAQAIAAAA0HAYW19Ava56QFafjflc1C1wDFU29MzV9Q0c4wjIKFh%2BTPv0Rm2Y6vEwNqvFCCToPDVR8mDSPFNYlsw%2B7r4rM%2FLHHg0ugIlnBoJtu6JBbnzOhnPFMq7xupkf3sOoCyLUTogcZ1QysnTfzOkDICwmPJNDSp%2FB0zhVEN0tVWoB%2B94UukrKswmnD7Hjyitn0gqgiy0gixNxIrxRrwKwr17t3VdQXV8h%2Fpax9VfM9u0vfK932Ms0LVyOXiPthtMfHzwjVAEzGngFQQbj83Q5G77HQRM%3D%7Ctkp%3ABk9SR67jko6jYg
Acer Chromebook  N18Q10 Silver 4GB Storage Touchscreen Laptop CB714-1W-338T,US,$59.99,Used,unknown,13.3-inch,Silver,4 GB,64 GB,,,Acer,Acer Chromebook,Notebook/Laptop,,Samsung ChromeBook,Chrome OS,,SSD (Solid State Drive),,https://www.ebay.com/itm/195850165836?hash=item2d99945e4c:g:w1oAAOSw6upkm0F~&amdata=enc%3AAQAIAAAA4LOANfyvSbhBaiBQ89is%2FnqfVisEfOhiwvHdAj0oPjPnPDxvI%2FCYvVfGLIlPBRbaUJhNZ81TYKGKKq2zsmO2Qapx55uCQQkinsNDHptfdv0HWvPSdUyOKqvvcsXvEYhuGg3oG6xivg2943o%2FN%2Foz%2F2WZMlZi%2B3uib1L0X4KewCOj4t4ROFE9bTiaGtxiCfN2ed1yx%2BdflxDT1YShxr%2FrUYubFji8hZWRq6GktGTfC%2BDmrf7jETYknHjvKcMl9Y8h%2FBcopqOiUcPEEAFubv0AzZJO4MtQP3JxduNMfLTOzWVb%7Ctkp%3ABk9SR67jko6jYg
"Microsoft Surface Book 13.5"" i5-6300U@2.40GHz 8GB Ram 256GB SSD W10P (179)",US,$66.00,Used,Intel Core i5 6th Gen.,13.5 in,Silver,8 GB,256 GB,INTEL HD 520,2.40 GHz,Microsoft,Surface,Convertible 2-in-1 Laptop/Tablet,3000 x 2000,Microsoft Surface Book,Windows 10 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/175791301063?hash=item28edfa61c7:g:Ge8AAOSwJeJkg27p&amdata=enc%3AAQAIAAAA0OviLFIhvaMoTHK8bIunJvIeI2tFi2yx4c%2BdZ90lsatp39izGOgR3bGUdhe22YsYIzQuzjKnNSMlOEjaIxWfEwDW5bVGeEN0gNrHxNPR32US7XyiStKw7GyIghFk4s4I0Qz9zWjfoDHSzcJvbaziF7a5jpCrREl3zT4GBXm4MFxVsHxGmfu%2FdzUbdq07XmQZonwtmPtjnZeAXdwFgc9Tm3fYE2bhnmooX6YC4Tk4%2Be4UatblN77X%2B4FuGEIkNyEQ%2BujfSSxNo4iigeHvOagMYak%3D%7Ctkp%3ABk9SR67jko6jYg
"HP 15-BA113CL 15.6"" Touch HD AMD A10-9600P@2.4GHz 12GB Ram 120GB SSD W10H W/CORD",US,$32.00,Used,AMD A10,15.6 in,Gray,12 GB,120 GB,AMD Radeon R5 Graphics,2.40 GHz,HP,,Notebook/Laptop,1366 x 768,15-ba113cl,Windows 10,,SSD (Solid State Drive),,https://www.ebay.com/itm/175791301065?hash=item28edfa61c9:g:vHgAAOSwrjxkghAU&amdata=enc%3AAQAIAAAAsAiZJbB8Q9BOIQ6tC6peqSQfI2I4MWp7lA0OQ3tTV48onFoeH%2F2DGryAh0Fs%2BUTNTWlKrmeOXVh3YxEhaVLGMHdta0x3KUR29h5VqVRjq33I5AtEIAu4WRP8Cn0KQlO9TXc%2FDBU2Qf1KEDfEnpTUN%2BVratnYpfnX6zlNC%2FC%2Fpp4Ae1Z0nL2xBp3j7u4I7Qdk4ffMCh30eaWq%2FaqxSseo05XqPD5r96bOhKzG9iHFK6%2Fk%7Ctkp%3ABk9SR67jko6jYg
Dell XPS 14 L421X-i7-3537U@2.GHz 8GB Ram 256GB SSD +500GB HDD HD&NVIDIA W10P,US,$35.00,Used,Intel Core i7 3rd Gen.,14.1 in,Silver,8 GB,256 GB,INTEL HD GRAPHIC 4000 AND NVIDIA GT 630M,2.00 GHz,Dell,XPS,Notebook/Laptop,1600 x 900,XPS 14 L421S,Windows 10 Pro,500 GB,HDD + SSD,,https://www.ebay.com/itm/175791301067?hash=item28edfa61cb:g:U9cAAOSwMMNkf5Uf&amdata=enc%3AAQAIAAAAsGPl9FyO6VSXWdex44nYIyouaSJjwzxmypEgFAz1MIw%2BNSmmEh29RUcndMPPoEeIAV9gQ8Wz%2FYVdLcf5I7sP6eY8nshZ%2BF4Bm9VHoIhWpa%2BDYbVkxwnBpcKPMZza0PnMYY89WFy6wOdP%2F892IvCr0p1FxQU3vaiAi8W50AwUY4xRGQef%2F7MwNAc75Spk6V78IYr6eE474f38K3JSp9upnQB6OZHAntwj4MQKQrOKzFe3%7Ctkp%3ABk9SR67jko6jYg
DELL VOSTRO 3460-i7-3632QM@2.2GHz 8GB Ram 256GB SSD+1TB HDD Intel&NVIDIA (200),US,$34.00,Used,Intel Core i7 3rd Gen.,14 in,,8 GB,256 GB,INTEL AND NVIDIA GT 630M,2.20 GHz,Dell,Vostro,Notebook/Laptop,1366 x 768,Dell Vostro,Windows 10 Pro,1 TB,HDD + SSD,,https://www.ebay.com/itm/185961198179?hash=item2b4c26b263:g:31kAAOSw5MJkjLYM&amdata=enc%3AAQAIAAAA0PvRUb5HnUcc3TfvEtwl4QAZrkjQtDWyNQMST4XZvKJz%2BbOBEiSSmGpFq%2Fzu0qLJBnJY7QApqdYrG4WivSG8%2BWU4zO9DooUhwFCw1q1qMjaHDo%2Fs04d1daPAf4tst%2BqifFyhKQJ2%2BOv6VD%2B6H3FJZx6dHGZc2w1y%2B5ct%2BEHd98kthygNCrcdugATPMzTlOoXQ3tSIPpJDoiXGAlP3IwJI9wpvKPnj8ov2uKjQ5WG3N0SbzkpaeIvCJPJZWt4ctscVEUxnfxdbgdJm3m7HaXtCcI%3D%7Ctkp%3ABk9SR67jko6jYg
HP ProBook 450 G3-i3-6100U@2.3Ghz 2GB Ram No HDD/OS Boots to Bios (135),US,$37.00,Used,Intel Core i5 6th Gen.,15.6 in,,2 GB,N/A,,2.30 GHz,HP,,Notebook/Laptop,,HP ProBook,Not Included,N/A,HDD (Hard Disk Drive),,https://www.ebay.com/itm/185961198181?hash=item2b4c26b265:g:H5QAAOSwVtZkf6MJ&amdata=enc%3AAQAIAAAAsDSaYCiPDi1JAfUKXJrQwJ%2Bvxwaa11zlYCVR4MgBKgG4nHJaz4ObpRuOxJXEqliPQ%2F3deazDWqTcFyj9ZSjbWMjSU2X297TbkmwfAEPRv9qTIMoGjVkNZ00gsQ%2BFWl%2FUVOsu8L4pbPKJmThVK35gA%2BR%2BzXWj%2BmW70vpp0lVhAYGVBZYH4tkIrzXU123lQ2qepdpPSdcHn9pFeLB5ZM6wsrFDG9Pj29T7B0nFhdRyInwc%7Ctkp%3ABk9SR67jko6jYg
Dell Latitude 9410 i7 10610U 1.8Ghz QuadCore 16GB 256SSD NVMe Touch SPANISH KB,US,$340.80,Used,Dell,Not Available,Not Available,,,,,,,,,,,,,,https://www.ebay.com/itm/385701826981?hash=item59cd9ed1a5:g:gYQAAOSwZo5klExO&amdata=enc%3AAQAIAAAAsNXOB%2BooTwFep%2BDtgMT%2BQUs8CLYq6IWP%2Bb7ROJEC8udyX7XEZO2y07Ry8wU4gu4hsswxHYI2kdrwFS5MiSpSW1ktEpXi3PaPtBxf8YOn2jk5hhYAa%2Fkm1gO2UfuPg1VJTMHy1%2B9oOb4HL36vdKGqODuCLcU3NThdEBNLRaFZplgaEZJgLBZWspY7KuOfMqijmZ%2Fbg7So%2F8rtgsata9%2FexcHFzNxQSI%2BNjH7Q0c9lCb%2FV%7Ctkp%3ABk9SR67jko6jYg
"Dell Inspiron 17 5767 Laptop Computer - 250GB SSD / 8GB RAM / 17.3"" Screen",US,$149.99,Used,Intel Core i5 7th Gen.,17.3 in,Gray,8 GB,250 GB,,2.50 GHz,Dell,,Notebook/Laptop,,Dell Inspiron 17 5767,Windows 10,250 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/185951797275?hash=item2b4b97401b:g:SxsAAOSwBvpkfpwk&amdata=enc%3AAQAIAAAA4D0x8a2axTsCJ21T%2BmVaNW5pctEm%2FitIFuGPiX%2BNlajbAWe%2FsETZ5Gft%2B7kCCKaF0Ihde2jQPFAUTonrfcMWeLYoxEw0Ew1E33sO6UzDp4qa3aICrSuWI%2BOJeUTj%2B3K%2BhHlcooc4A8BDSrqyHzzZ4RjpaveRNpCCCqhJqNDy95s8n0mrWgJoQ%2FT97tfLSf%2Br8pSzwgZVoN7CcDx046WE9n5PWpRsRc%2FJtDdu82M56HU7GJvH8WgnwKLDtURy5KG8%2B7mcq45HVOVJmvXfPBUr14yC6Oh4yp13%2B%2F4Y%2B0hYI9z8%7Ctkp%3ABk9SR67jko6jYg
Toshiba Satellite Click 2 Pro i5-4210U 1.70GHz 4GB RAM 128GB SSD #2,US,$79.99,For parts or not working,Intel Core i5 4th Gen.,13.3 in,,4GB,128 GB,,,Toshiba,Satellite Click 2 Pro,Notebook/Laptop,,Toshiba Satellite Click 2 Pro,Windows 8.1,,SSD (Solid State Drive),,https://www.ebay.com/itm/265968470057?hash=item3decf4c829:g:9iwAAOSw8cZjYqWs&amdata=enc%3AAQAIAAAA4AvXIOBxx2f2Z8p%2BC%2FNqVD537P0pXJCFIjL375sKsPDl3c5KypN4%2FNKtQKelb6a22ZDv7ut9TSaVKEcDh5qC%2Fy2L%2FiZGrCDndfb%2BkbrJRZ5La27Lts3Po62a3X5Y7cfdPe1N%2FTMl4aJ3WHpDVG1RUnvcMXwoEZUoZwznCcKGaM%2F9mntP5y%2FHVwtaSWgFuUEnzhcMkc3Q8doMdpsE8rvmEYs2UnQpeVBVycn64qp3jW%2FovnNsZLqocvoU6s63ySLI65MMMN9FMI9YH6oOhdKlQ7BbEOD23TBP%2BcplwmqHbKp%2B%7Ctkp%3ABk9SR4qOmo6jYg
"Dell Precision M6800 17.3"" i7-4940MX 1TB HDD 32GB RAM Win 10 Pro K5100M [#32]",US,$330.00,Used,Intel Core i7-4940MX 3.10Ghz,17.3 in,Gray,32 GB,1 TB,Nvidia Quadro K5100M,3.10 GHz,Dell,Precision,Notebook/Laptop,1920 x 1080,Dell Precision M6800,Windows 10 Pro,1 TB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/314683331230?hash=item494496929e:g:SwgAAOSwIo1koJ0t&amdata=enc%3AAQAIAAAAwLbhLKIZurl9y9hNVOXybeoJk7%2Bx4T3Ja6%2FOmV62xffATth3ny8rcnmz8L3zVsU%2F9O0bFb%2BkPaTXr4PDygfIZen0otB%2FK1gCyVlmPlBJGbPYq9WtgqbTdkeHnSkD7GFfcf1BsiWMM9PClaV5Jhh9dFECFOeySc7%2FUzQFOtHoYYcuxDiWYLJO7%2Bx0tiZ3gR3FRlTypIO97YEuxjTxEF8YjaYb3CmrL7TH%2BUemnKYK%2BHPQNeGBRL6IKzTK4a45ahmr6g%3D%3D%7Ctkp%3ABk9SR4qOmo6jYg
"Dell Latitude 7390 13.3"" Laptop Computer Intel Core i5-8350U 256GB SSD",US,$122.00,Used,Intel Core i5 8th Gen.,13 in,,16 GB,256 GB,,1.90 GHz,Dell,,Notebook/Laptop,,Dell Latitude 7390,Windows 10 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/385714667019?hash=item59ce62be0b:g:kMQAAOSw5WBkmxl2&amdata=enc%3AAQAIAAAAsBUz6nBWTNfPybsZAxf9CXSc%2B1NbltXJs4WlAbzA7oUZnvTLaz65%2FpWS9hZU0UgdA0sVUjtgRnVhXeK77xjN%2B4epmHqLiMtBLAGlrqtvLm13Sgqg50nqEFjN29Zahf%2FmXRVSBzwXwGMFFM3sr7t9LtkeMMmoBD8JL6Xpnc%2BMx3YoLnIjI1s4mLCux3fzgxw8I6NpILPpDSM0FxUFtj0cAI9rdAGB6iviiiGTcX3wyXo5%7Ctkp%3ABk9SR4qOmo6jYg
(Lot of 2) Dell Latitude 7480 Laptops - For Parts Only - Minus Hard drive,US,$87.00,For parts or not working,Intel Core i5 6th Gen.,14 in,Black,16 GB,,,2.30 GHz,Dell,Latitude,Notebook/Laptop,,Dell Latitude 7480,Not Included,Not Applicable,,,https://www.ebay.com/itm/325710518858?hash=item4bd5dc1a4a:g:4FQAAOSwAclkijy8&amdata=enc%3AAQAIAAAA0LzihMa4HDHdvTt4NOGto%2BSMOEoI2q2sn0wgCCtoSc7vSR703mZ%2BTcFIYJPlegUjRZk7jwHJzRKIyTFzEKKafSP45in%2Ffyvys5vMc0F6xKxO7udTeZ8ExYGSxToPABm8K9mwjwU%2FUTSMt2kN1Nu%2BuUlIGelUCVYkbmFsPP3lHgguucaAoKwULlpMUFw1qMext8Z2MDxsUi6S8dzwAa0O%2BT2Zkj4KB88lPdIoqXQlahE3%2BHMdF1QfXyB9v4KyGyqj7uDu55sdyBhc6TvC4ifMtCY%3D%7Ctkp%3ABk9SR4qOmo6jYg
(Lot of 2) Dell Inspiron 15 3521/3542 Laptops- For Parts Only - Minus Hard drive,US,$32.00,For parts or not working,Intel Core i3 3rd Gen.,15.6 in,Black,4 GB,,,1.90 GHz,Dell,Inspiron,Notebook/Laptop,,Dell Inspiron 15 3521,Not Included,Not Applicable,,,https://www.ebay.com/itm/325710518047?hash=item4bd5dc171f:g:TUoAAOSwtvNki0Si&amdata=enc%3AAQAIAAAAsHHq9FCgujADm%2Bbcn%2F5k3eu3eJVlt8%2BzwoCp7XW3Tdo4ixQW5l2tkZ%2B%2BQ1KRLdAvGrZyS7%2BoX9b1HFSWKP9Fp4eqGxGs7Kny9%2BkzkNOuxvODFIo2RsugbFqbIcUlbe3Ov8XAhvv6s5bokQ5PUAi5JhlmjFXw%2FOfw%2BegZTky4yfQg15oPCFN0%2BVQdlVpK%2FhycpW2Vy498R9V5yw5aLgY9%2FGCb9Wvie%2BRTbUw1hVOzckHs%7Ctkp%3ABk9SR4qOmo6jYg
"Lenovo Ideapad FLEX 5  Intel Core i5-1035G1 @1.00GHz,8 GB RAM, NO HDD/OS.",US,$105.50,Used,Intel Core i5 10th Gen.,14 in,Black,8 GB,N/A,,1.00 GHz,Lenovo,,Notebook/Laptop,1920 x 1080,Lenovo Ideapad FLEX 5,N/A,N/A,,,https://www.ebay.com/itm/266314866762?hash=item3e019a604a:g:koMAAOSwBm5kmxY5&amdata=enc%3AAQAIAAAAwLNuwUjSkUuh%2F12XIXX8%2FnF0B6XD0VbcsYapj0aRpCiuBOzRqwsLzixvDAEbyEWasmmeyiY5YXFUAz8n2TWxA%2BX28LRcOuBYjuUJCE3Q19by55pbSO8HJRmC2rohD1WikU8925UKz8m8WuiO8L6mg6gPf7IheUUIKipVtJH3LKp10Q1eVpCTpnj9lVz7ay7tBDd%2Bwo2rl%2FYANQLgS2BmkesknvNMQ9HPymjEGT5Amm5quPv4fgj2uF62HpWgIxffSA%3D%3D%7Ctkp%3ABk9SR4yOmo6jYg
Lenovo ThinkPad T470s Laptop BOOTS Core i5-6300U @ 2.40GHz 8GB RAM NO HDD/OS,US,$33.40,Used,Lenovo,Intel Core i5-6300U,14 in,,,,,,,,,,,,,,https://www.ebay.com/itm/195845544694?hash=item2d994ddaf6:g:rT8AAOSwfbRkmxk5&amdata=enc%3AAQAIAAAA0AuQ5Rj80qs8M3WXRnbgqZLsbR03KugUwCV9NGbbHdEEmuuKWm5q7%2FkzF5FcWimqx6kTqsAYbwCLvF4GKGVj2DFca0JshOCJvdKENItjsjIVhA02jl%2BDbm7mOzZdP68VzulqP8buREeotdMnDjriorn5%2B4xrDAl3TSMkW6T2K0KeFebmva8E73TM85WFQx%2B8jwtX0Dc9tBgVlpfalZomhrNwNkBK7HfpYmUOQM3GleiX9mwBm8L%2F%2BomcuQWv1kqDijEIbRHG%2FBr4ibsJeBr4aJ8%3D%7Ctkp%3ABk9SR4yOmo6jYg
Lenovo ThinkPad X1 Carbon 2nd Gen Laptop BOOTS Core i5-4300U @1.9GHz 4GB RAM,US,$18.50,Used,Lenovo,Intel Core i5-4300U,"14""",,,,,,,,,,,,,,https://www.ebay.com/itm/145159502809?hash=item21cc2e3bd9:g:PCwAAOSwswRkmxl1&amdata=enc%3AAQAIAAAAsFH%2BqajAmtDzWRXCom2K0EtRyUe7HyMPv0G6DCtC0xQRIZAN9FZE5YVbdOx3%2BAN1F5N2SyY4MxXcpcLlGzAipAZwgV7SFMQPKT5BiCEyPXdYsvXfjGmcKJygF7XLrybUCPAQsgTpbWGq%2B%2Fg22a4GicF2z8I3I4R4tMzgds7dcZBKgGOIiEPC99R9G5ZJCVUDwmN95lkYHPXwhyYU0mcH%2Bhw3QGd6FSbNeOsnzwASsy0b%7Ctkp%3ABk9SR4yOmo6jYg
LOT OF 5 HP ELITEBOOK 840 G4 I5-7300U 2.50 GHZ 16GB RAM 256GB SSD,,,Used,HP,Intel Core i5-7200U,"15""",,,,,,,,,Elitebook 840 G4,,,,,https://www.ebay.com/itm/256125070605?hash=item3ba23e6d0d:g:VpoAAOSwHINknYUJ&amdata=enc%3AAQAIAAAA4OFUTet0InvzlaZHQaj50jLIlYNvkjnXhIhPW%2FH9fVrCHodw6l2yIl4eewtnBviITpiEzYe%2FQ7lAmjLBHqUlkUq8ZEfbl78L9MOTKslM4O9ExMDIzb67nOxpG6Zm2tZoe6lYNE7Po2CSSfLLezJSQ3gaVRPvVZuJVCrhAqpuhXy5DzVFRMcj42UggMik1%2FBeh9%2FslxyKZE3YH%2B3DjtfYqHVbzMtNMU4gSTuINJOnZ9F%2BqNlC9bnE12iHLz4A5H4Zp4Qw9JSvfKftQTQIfoHCLdRaNnBZjqjlXw5nuya3NHhj%7Ctkp%3ABk9SR4yOmo6jYg
"DELL LATITUDE 5520 LAPTOP  W/ I5 11TH GEN, 8GB RAM, 256GB SSD, WINDO (UD1024202)",US,$399.99,Used,Dell,Not Specified,15.6 in,,,256 GB,,2.50 - 2.99 GHz,,Notebook / Laptop,,LATITUDE 5520,Windows 11 Pro,,,,https://www.ebay.com/itm/166196947433?hash=item26b21c29e9:g:zAQAAOSwPahkmvZV&amdata=enc%3AAQAIAAAA4IzOkbPCiwDkw58aBd9D4Asum3EF8xK2VYK%2FrowXrRlSuYXYkOf4I4lAbBPBKHhcET2eaqBWlCg58GtRuNAwh6O7UORtRxRF7Gp2ICdytDJFgaDXGCCuQGSQPxTp1deJ%2FUg6o%2F0u3aegOQBTxG%2BXHBjFHslbaYn4w3LRi1jfm48LC75eGtXtK9ycgVZD7%2Fq45N22ZE9AsL6fkqzHtJL1jhiKWHkB%2FTX2qNUGjoJ07bHHIZmBrORDWdgtb%2FehvRSkMDRPjEf%2BD8frmfiehpoLpmc5XdlxpAibvLMqCN9omy7e%7Ctkp%3ABk9SR4yOmo6jYg
"Dell Precision 5550 15.6"" 4K Touch i7 2.6Ghz 64GB 1TB SSD T2000 Win 10 Pro",US,$620.00,Used,Intel Core i7 10th Gen.,15.6 in,Silver,64 GB,1 TB,NVIDIA Quadro T2000,2.60 GHz,Dell,Precision,Notebook/Laptop,3840 x 2160,Precision 5550,Windows 10 Pro,1 TB,SSD (Solid State Drive),,https://www.ebay.com/itm/256127550124?hash=item3ba26442ac:g:aaEAAOSwWUNknGYz&amdata=enc%3AAQAIAAAAwMAbQTzH8S%2FEXxgO8A8d0ySF2uQQQ4b82Dw26hiVFqaH2pZezBEK6gCrhp3wMViBDXDuHYjuKD2HvMOH2TLOzhTz1HzUazoj5KfOhcxshrBLfdcMIaeJguzpHndZS%2Fn4Uq6ivw4Me1X%2FQQnCIyF9c2hTl%2Ba9c9dIssDZJSrX7VD6B9BhNJhMeTwm%2FwqXyYdjE32RmBYhzGt0VRciNWjnYxmAcxoVFLdXQhs1TJ21kRjxL040vv26zb%2FuSo%2BIcbxb9g%3D%3D%7Ctkp%3ABk9SR4yOmo6jYg
"Asus U56E Laptop 15"" Intel Core i5 RUINED SCREEN -PP",US,$65.00,For parts or not working,Intel Core i5,15 in,,,,,,ASUS,,Notebook/Laptop,,Asus U56E,,,,,https://www.ebay.com/itm/325172931188?hash=item4bb5d12a74:g:dT4AAOSw8HpicA9E&amdata=enc%3AAQAIAAAAsB8x7130NTQB4yTn9j6U%2FOXARLRioQkiiWrXOqj%2BkrTj9hyliuYi%2BJhodqkDb9hiNRFOh1SK1yn6HLJiM2cgMtMUlm2XCAZ8%2FCn8kTHSeGaOG1ubjYuJ5MkaK0ijTDZ42nN%2BfJWze%2FfPZenOIvbiXWgYvoAuMjOQ322dWOSl1RzWNLvCFTW%2FrYWWESzeY3GHDKqJcuSV60RvK6PrpyX3GcUwVYNrbnUrGJyDb3HgRq2h%7Ctkp%3ABk9SR4yOmo6jYg
Dell Latitude 7490 Intel i7-8650U 1.90GHz 8GB RAM No OS No HDD *READ*,US,$158.91,Used,Intel Core i7 8th,14in.,Black,8 GB,,,1.90 GHz,Dell,Latitude,Notebook/Laptop,1920 x 1080,7490,Not Included,,,,https://www.ebay.com/itm/234804520514?hash=item36ab70a642:g:Ye0AAOSwIOJjijz3&amdata=enc%3AAQAIAAAAwFajfQQXQDzSdzhAfkF4pxHCZpKnHZpNJC%2FUreSgU%2Bj2ppYa8vXvsBIjXMANrxLiNcIzHRn8pzFtc8FGulHVrQocwxaem5Rp0kA3AxxilPui6kxRO%2FTqPqxv66b8ktZ60KgjvRjb4n2R3KG2PuClLbZZtXOXNKcBYILA0FpfLEVNszjpFp7Us4uRlsjtx0lPUZYQFVCzuaT7LcfDrXoBkLbOPReI8z6wA1h6sauc%2BDIibQTlO0%2BL4UwXHddcWL9nCg%3D%3D%7Ctkp%3ABk9SR4yOmo6jYg
"Acer Nitro 5 AN517-54-79L1 Gaming Laptop i7-11800H 17.3"" 144Hz 16GB RAM 1TB _NEW",US,$997.88,New,1 TB,Intel Core i7 11th Gen.,17.3 in,Black,16 GB,1 TB,NVIDIA GeForce RTX 3050 Ti,2.30 GHz,Acer,Nitro,Notebook/Laptop,1920 x 1080,Acer Nitro 5,Windows 11 Home,SSD (Solid State Drive),,https://www.ebay.com/itm/125494382602?epid=22051498456&hash=item1d380c500a:g:s08AAOSwVg9jEjYc&amdata=enc%3AAQAIAAAA4Hs6yrd52HNSALjeUF8BDYDofWn2ULG6Zd656RNAs%2BdWsNREzCZppHQTQIYGCltzba5k8i7C7d2YNGZc%2FaGdqPC8DgsX9rEqpKQY04HM5YkWsxoNbTNSMswGpTpkdEZf8RrHUTGSmdT3JS16rhQukJmeUIFnbM5gOe0wCVphRWlrViscCo4Y6n1Rd1gdbtC3w9xp0AyhAhmjuL%2F9QhNAPRyrWp629NKpnAOUJzwg0UPPnCVGq%2F4oLxMgEp4FjBJDqUUVNLI6drELiqy2yGdG5XoovH5DmX7LsnbO2TryPLxE%7Ctkp%3ABk9SR4yOmo6jYg
hp pavilion x360 convertible 14m-dh1001dx,US,$55.00,For parts or not working,HP,Intel Core i3 10th Gen.,14 in,,,,,,,Notebook/Laptop,,HP Pavilion x360,,,,,https://www.ebay.com/itm/305005160015?hash=item4703b9664f:g:YwUAAOSwKYhkn1qG&amdata=enc%3AAQAIAAAAsLn8QLMbM%2Fcg%2FAoAvUCu0Vh%2Be67fPMIAYXfQhcmSGjkDHKnAL4zuhGiC1B7mFYi1KVAAteSSIcDGEDVjp3d%2F0nmI45WdQuQfBMSRquEb4v938OHrj7nErZTYHGn%2BmCKHP1ywh12Ipoj2To0K%2FqpjriTUW3rEP%2FES7UjUg3fywCeZwPkxzeVGyaEgkwF3EmPHcBSOGC9VHagtnBXbUnJYYjvYKmWGk2wRFOWTpke83sJK%7Ctkp%3ABk9SR4yOmo6jYg
HP EliteBook 840 G4 i5-7300U 4xCPU@2.7GHz 8GB RAM 256GB SSD(6-29-1),US,$53.00,Used,Intel Core i5 7th Gen.,14 in,Silver,8 GB,256 GB,Intel HD Graphics 620,2.70 GHz,HP,Elite,Notebook/Laptop,,HP Elitebook 840 G4,Windows 10 Pro,256 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/225645322909?hash=item348982629d:g:YOkAAOSwvZ1knbkA&amdata=enc%3AAQAIAAAA0MzvFnX%2Fb65RnN6hExkkiXzh0fzoN1uZgvsf543OHg1ceQaCh2LquXUgqTYzBR58xRk41A4%2FOVkp6CPHxmYL2aU3U6CLVYj3fYJ9z5xs8icmua2GC4WqmtmXpkoQLLKMXz1vbCMJszkGaEI%2BZpU1yMl0Hr4Li9K%2FniNC2gBs4UphDYJ7BQ%2BSqdSnC%2FJx6XZJd2TIEO%2FlBwXt539RuvswKnU1NmU7YJC7MvJAptl%2B%2Br%2BFO%2FAjeBaS9KW0zyRkv4uj2IN6F0QHy%2B9k%2BnrEkp8zjd8%3D%7Ctkp%3ABk9SR4yOmo6jYg
